sample_id,timestep,throughput_mbps,channel_occupancy_percent,tx_retry_ratio,rssi_dbm,rssi_delta_db,rssi_moving_avg_dbm,sta_tx_bitrate_mean,label,scenario
1244,3,0.2507450936287466,0.5687736742424243,0.20782299486369024,0.37421052631578944,0.533375,0.7140631086871834,0.043333333333333335,2,step_run6
1244,4,0.2377551594219198,0.5918560606060607,0.23455814566047678,0.38596491228070173,0.545875,0.7167900272691857,0.043333333333333335,2,step_run6
1244,5,0.248214586965079,0.5687736742424243,0.23613854866324246,0.38596491228070173,0.5375,0.7218543046357616,0.043333333333333335,2,step_run6
1244,6,0.20710791205083504,0.5687736742424243,0.24548926642960625,0.3801754385964913,0.533375,0.7140631086871834,0.043333333333333335,2,step_run6
1244,7,0.11662824045436651,0.5687736742424243,0.2715659159752404,0.37421052631578944,0.533375,0.7117257499026102,0.043333333333333335,2,step_run6
1244,8,0.311364786593938,0.5687736742424243,0.32464111681812197,0.3801754385964913,0.541625,0.7140631086871834,0.043333333333333335,2,step_run6
1244,9,0.23848619468031262,0.5687736742424243,0.2980376662715659,0.38596491228070173,0.541625,0.7140631086871834,0.043333333333333335,2,step_run6
1244,10,0.2398920317156835,0.5687736742424243,0.35875148162781506,0.39175438596491224,0.541625,0.7167900272691857,0.043333333333333335,2,step_run6
1244,11,0.23932969690153516,0.5687736742424243,0.35401027261951795,0.39175438596491224,0.5375,0.7218543046357616,0.06533333333333334,2,step_run6
1245,0,0.22853286846988696,0.5101799242424243,0.2724878177268537,0.3977192982456141,0.554125,0.7195169458511881,0.043333333333333335,2,step_run6
1245,1,0.2691334420513974,0.5292376893939394,0.23890425391808245,0.3801754385964913,0.525,0.7167900272691857,0.043333333333333335,2,step_run6
1245,2,0.2507450936287466,0.5687736742424243,0.20782299486369024,0.37421052631578944,0.533375,0.7140631086871834,0.043333333333333335,2,step_run6
1245,3,0.2377551594219198,0.5918560606060607,0.23455814566047678,0.38596491228070173,0.545875,0.7167900272691857,0.043333333333333335,2,step_run6
1245,4,0.248214586965079,0.5687736742424243,0.23613854866324246,0.38596491228070173,0.5375,0.7218543046357616,0.043333333333333335,2,step_run6
1245,5,0.20710791205083504,0.5687736742424243,0.24548926642960625,0.3801754385964913,0.533375,0.7140631086871834,0.043333333333333335,2,step_run6
1245,6,0.11662824045436651,0.5687736742424243,0.2715659159752404,0.37421052631578944,0.533375,0.7117257499026102,0.043333333333333335,2,step_run6
1245,7,0.311364786593938,0.5687736742424243,0.32464111681812197,0.3801754385964913,0.541625,0.7140631086871834,0.043333333333333335,2,step_run6
1245,8,0.23848619468031262,0.5687736742424243,0.2980376662715659,0.38596491228070173,0.541625,0.7140631086871834,0.043333333333333335,2,step_run6
1245,9,0.2398920317156835,0.5687736742424243,0.35875148162781506,0.39175438596491224,0.541625,0.7167900272691857,0.043333333333333335,2,step_run6
1245,10,0.23932969690153516,0.5687736742424243,0.35401027261951795,0.39175438596491224,0.5375,0.7218543046357616,0.06533333333333334,2,step_run6
1245,11,0.25400663555080694,0.5687736742424243,0.3513762676149085,0.39175438596491224,0.5375,0.7296455005843399,0.043333333333333335,2,step_run6
1246,0,0.2507450936287466,0.5687736742424243,0.20782299486369024,0.37421052631578944,0.533375,0.7140631086871834,0.043333333333333335,2,step_run6
1246,1,0.2377551594219198,0.5918560606060607,0.23455814566047678,0.38596491228070173,0.545875,0.7167900272691857,0.043333333333333335,2,step_run6
1246,2,0.248214586965079,0.5687736742424243,0.23613854866324246,0.38596491228070173,0.5375,0.7218543046357616,0.043333333333333335,2,step_run6
1246,3,0.20710791205083504,0.5687736742424243,0.24548926642960625,0.3801754385964913,0.533375,0.7140631086871834,0.043333333333333335,2,step_run6
1246,4,0.11662824045436651,0.5687736742424243,0.2715659159752404,0.37421052631578944,0.533375,0.7117257499026102,0.043333333333333335,2,step_run6
1246,5,0.311364786593938,0.5687736742424243,0.32464111681812197,0.3801754385964913,0.541625,0.7140631086871834,0.043333333333333335,2,step_run6
1246,6,0.23848619468031262,0.5687736742424243,0.2980376662715659,0.38596491228070173,0.541625,0.7140631086871834,0.043333333333333335,2,step_run6
1246,7,0.2398920317156835,0.5687736742424243,0.35875148162781506,0.39175438596491224,0.541625,0.7167900272691857,0.043333333333333335,2,step_run6
1246,8,0.23932969690153516,0.5687736742424243,0.35401027261951795,0.39175438596491224,0.5375,0.7218543046357616,0.06533333333333334,2,step_run6
1246,9,0.25400663555080694,0.5687736742424243,0.3513762676149085,0.39175438596491224,0.5375,0.7296455005843399,0.043333333333333335,2,step_run6
1246,10,0.24208513749086202,0.5510179924242425,0.3305676280784934,0.39175438596491224,0.5375,0.7350993377483445,0.043333333333333335,2,step_run6
1246,11,0.25203846370128774,0.5510179924242425,0.3208218095614382,0.3977192982456141,0.541625,0.7401636151149201,0.06533333333333334,2,step_run6
1247,0,0.2377551594219198,0.5918560606060607,0.23455814566047678,0.38596491228070173,0.545875,0.7167900272691857,0.043333333333333335,2,step_run6
1247,1,0.248214586965079,0.5687736742424243,0.23613854866324246,0.38596491228070173,0.5375,0.7218543046357616,0.043333333333333335,2,step_run6
1247,2,0.20710791205083504,0.5687736742424243,0.24548926642960625,0.3801754385964913,0.533375,0.7140631086871834,0.043333333333333335,2,step_run6
1247,3,0.11662824045436651,0.5687736742424243,0.2715659159752404,0.37421052631578944,0.533375,0.7117257499026102,0.043333333333333335,2,step_run6
1247,4,0.311364786593938,0.5687736742424243,0.32464111681812197,0.3801754385964913,0.541625,0.7140631086871834,0.043333333333333335,2,step_run6
1247,5,0.23848619468031262,0.5687736742424243,0.2980376662715659,0.38596491228070173,0.541625,0.7140631086871834,0.043333333333333335,2,step_run6
1247,6,0.2398920317156835,0.5687736742424243,0.35875148162781506,0.39175438596491224,0.541625,0.7167900272691857,0.043333333333333335,2,step_run6
1247,7,0.23932969690153516,0.5687736742424243,0.35401027261951795,0.39175438596491224,0.5375,0.7218543046357616,0.06533333333333334,2,step_run6
1247,8,0.25400663555080694,0.5687736742424243,0.3513762676149085,0.39175438596491224,0.5375,0.7296455005843399,0.043333333333333335,2,step_run6
1247,9,0.24208513749086202,0.5510179924242425,0.3305676280784934,0.39175438596491224,0.5375,0.7350993377483445,0.043333333333333335,2,step_run6
1247,10,0.25203846370128774,0.5510179924242425,0.3208218095614382,0.3977192982456141,0.541625,0.7401636151149201,0.06533333333333334,2,step_run6
1247,11,0.24995782488893886,0.5687736742424243,0.2697221124720137,0.38596491228070173,0.529125,0.7374366965329178,0.043333333333333335,2,step_run6
1248,0,0.248214586965079,0.5687736742424243,0.23613854866324246,0.38596491228070173,0.5375,0.7218543046357616,0.043333333333333335,2,step_run6
1248,1,0.20710791205083504,0.5687736742424243,0.24548926642960625,0.3801754385964913,0.533375,0.7140631086871834,0.043333333333333335,2,step_run6
1248,2,0.11662824045436651,0.5687736742424243,0.2715659159752404,0.37421052631578944,0.533375,0.7117257499026102,0.043333333333333335,2,step_run6
1248,3,0.311364786593938,0.5687736742424243,0.32464111681812197,0.3801754385964913,0.541625,0.7140631086871834,0.043333333333333335,2,step_run6
1248,4,0.23848619468031262,0.5687736742424243,0.2980376662715659,0.38596491228070173,0.541625,0.7140631086871834,0.043333333333333335,2,step_run6
1248,5,0.2398920317156835,0.5687736742424243,0.35875148162781506,0.39175438596491224,0.541625,0.7167900272691857,0.043333333333333335,2,step_run6
1248,6,0.23932969690153516,0.5687736742424243,0.35401027261951795,0.39175438596491224,0.5375,0.7218543046357616,0.06533333333333334,2,step_run6
1248,7,0.25400663555080694,0.5687736742424243,0.3513762676149085,0.39175438596491224,0.5375,0.7296455005843399,0.043333333333333335,2,step_run6
1248,8,0.24208513749086202,0.5510179924242425,0.3305676280784934,0.39175438596491224,0.5375,0.7350993377483445,0.043333333333333335,2,step_run6
1248,9,0.25203846370128774,0.5510179924242425,0.3208218095614382,0.3977192982456141,0.541625,0.7401636151149201,0.06533333333333334,2,step_run6
1248,10,0.24995782488893886,0.5687736742424243,0.2697221124720137,0.38596491228070173,0.529125,0.7374366965329178,0.043333333333333335,2,step_run6
1248,11,0.19406174436259346,0.608191287878788,0.24785987093375478,0.39175438596491224,0.541625,0.7374366965329178,0.043333333333333335,2,step_run6
1249,0,0.11662824045436651,0.5687736742424243,0.2715659159752404,0.37421052631578944,0.533375,0.7117257499026102,0.043333333333333335,2,step_run6
1249,1,0.311364786593938,0.5687736742424243,0.32464111681812197,0.3801754385964913,0.541625,0.7140631086871834,0.043333333333333335,2,step_run6
1249,2,0.23848619468031262,0.5687736742424243,0.2980376662715659,0.38596491228070173,0.541625,0.7140631086871834,0.043333333333333335,2,step_run6
1249,3,0.2398920317156835,0.5687736742424243,0.35875148162781506,0.39175438596491224,0.541625,0.7167900272691857,0.043333333333333335,2,step_run6
1249,4,0.23932969690153516,0.5687736742424243,0.35401027261951795,0.39175438596491224,0.5375,0.7218543046357616,0.06533333333333334,2,step_run6
1249,5,0.25400663555080694,0.5687736742424243,0.3513762676149085,0.39175438596491224,0.5375,0.7296455005843399,0.043333333333333335,2,step_run6
1249,6,0.24208513749086202,0.5510179924242425,0.3305676280784934,0.39175438596491224,0.5375,0.7350993377483445,0.043333333333333335,2,step_run6
1249,7,0.25203846370128774,0.5510179924242425,0.3208218095614382,0.3977192982456141,0.541625,0.7401636151149201,0.06533333333333334,2,step_run6
1249,8,0.24995782488893886,0.5687736742424243,0.2697221124720137,0.38596491228070173,0.529125,0.7374366965329178,0.043333333333333335,2,step_run6
1249,9,0.19406174436259346,0.608191287878788,0.24785987093375478,0.39175438596491224,0.541625,0.7374366965329178,0.043333333333333335,2,step_run6
1249,10,0.1188775797109599,0.6326941287878789,0.24799157118398524,0.3801754385964913,0.529125,0.7323724191663421,0.043333333333333335,2,step_run6
1249,11,0.24191643704661756,0.7265625000000001,0.2585275912024233,0.3684210526315789,0.529125,0.7218543046357616,0.06533333333333334,2,step_run6
1250,0,0.311364786593938,0.5687736742424243,0.32464111681812197,0.3801754385964913,0.541625,0.7140631086871834,0.043333333333333335,2,step_run6
1250,1,0.23848619468031262,0.5687736742424243,0.2980376662715659,0.38596491228070173,0.541625,0.7140631086871834,0.043333333333333335,2,step_run6
1250,2,0.2398920317156835,0.5687736742424243,0.35875148162781506,0.39175438596491224,0.541625,0.7167900272691857,0.043333333333333335,2,step_run6
1250,3,0.23932969690153516,0.5687736742424243,0.35401027261951795,0.39175438596491224,0.5375,0.7218543046357616,0.06533333333333334,2,step_run6
1250,4,0.25400663555080694,0.5687736742424243,0.3513762676149085,0.39175438596491224,0.5375,0.7296455005843399,0.043333333333333335,2,step_run6
1250,5,0.24208513749086202,0.5510179924242425,0.3305676280784934,0.39175438596491224,0.5375,0.7350993377483445,0.043333333333333335,2,step_run6
1250,6,0.25203846370128774,0.5510179924242425,0.3208218095614382,0.3977192982456141,0.541625,0.7401636151149201,0.06533333333333334,2,step_run6
1250,7,0.24995782488893886,0.5687736742424243,0.2697221124720137,0.38596491228070173,0.529125,0.7374366965329178,0.043333333333333335,2,step_run6
1250,8,0.19406174436259346,0.608191287878788,0.24785987093375478,0.39175438596491224,0.541625,0.7374366965329178,0.043333333333333335,2,step_run6
1250,9,0.1188775797109599,0.6326941287878789,0.24799157118398524,0.3801754385964913,0.529125,0.7323724191663421,0.043333333333333335,2,step_run6
1250,10,0.24191643704661756,0.7265625000000001,0.2585275912024233,0.3684210526315789,0.529125,0.7218543046357616,0.06533333333333334,2,step_run6
1250,11,0.24146656919529885,0.7265625000000001,0.27314631897800606,0.3801754385964913,0.545875,0.7140631086871834,0.06533333333333334,2,step_run6
1251,0,0.23848619468031262,0.5687736742424243,0.2980376662715659,0.38596491228070173,0.541625,0.7140631086871834,0.043333333333333335,2,step_run6
1251,1,0.2398920317156835,0.5687736742424243,0.35875148162781506,0.39175438596491224,0.541625,0.7167900272691857,0.043333333333333335,2,step_run6
1251,2,0.23932969690153516,0.5687736742424243,0.35401027261951795,0.39175438596491224,0.5375,0.7218543046357616,0.06533333333333334,2,step_run6
1251,3,0.25400663555080694,0.5687736742424243,0.3513762676149085,0.39175438596491224,0.5375,0.7296455005843399,0.043333333333333335,2,step_run6
1251,4,0.24208513749086202,0.5510179924242425,0.3305676280784934,0.39175438596491224,0.5375,0.7350993377483445,0.043333333333333335,2,step_run6
1251,5,0.25203846370128774,0.5510179924242425,0.3208218095614382,0.3977192982456141,0.541625,0.7401636151149201,0.06533333333333334,2,step_run6
1251,6,0.24995782488893886,0.5687736742424243,0.2697221124720137,0.38596491228070173,0.529125,0.7374366965329178,0.043333333333333335,2,step_run6
1251,7,0.19406174436259346,0.608191287878788,0.24785987093375478,0.39175438596491224,0.541625,0.7374366965329178,0.043333333333333335,2,step_run6
1251,8,0.1188775797109599,0.6326941287878789,0.24799157118398524,0.3801754385964913,0.529125,0.7323724191663421,0.043333333333333335,2,step_run6
1251,9,0.24191643704661756,0.7265625000000001,0.2585275912024233,0.3684210526315789,0.529125,0.7218543046357616,0.06533333333333334,2,step_run6
1251,10,0.24146656919529885,0.7265625000000001,0.27314631897800606,0.3801754385964913,0.545875,0.7140631086871834,0.06533333333333334,2,step_run6
1251,11,0.26120452117190573,0.7265625000000001,0.34452785460292373,0.40929824561403505,0.5583750000000001,0.724581223217764,0.043333333333333335,2,step_run6
1252,0,0.24208513749086202,0.5510179924242425,0.3305676280784934,0.39175438596491224,0.5375,0.7350993377483445,0.043333333333333335,2,step_run6
1252,1,0.25203846370128774,0.5510179924242425,0.3208218095614382,0.3977192982456141,0.541625,0.7401636151149201,0.06533333333333334,2,step_run6
1252,2,0.24995782488893886,0.5687736742424243,0.2697221124720137,0.38596491228070173,0.529125,0.7374366965329178,0.043333333333333335,2,step_run6
1252,3,0.19406174436259346,0.608191287878788,0.24785987093375478,0.39175438596491224,0.541625,0.7374366965329178,0.043333333333333335,2,step_run6
1252,4,0.1188775797109599,0.6326941287878789,0.24799157118398524,0.3801754385964913,0.529125,0.7323724191663421,0.043333333333333335,2,step_run6
1252,5,0.24191643704661756,0.7265625000000001,0.2585275912024233,0.3684210526315789,0.529125,0.7218543046357616,0.06533333333333334,2,step_run6
1252,6,0.24146656919529885,0.7265625000000001,0.27314631897800606,0.3801754385964913,0.545875,0.7140631086871834,0.06533333333333334,2,step_run6
1252,7,0.26120452117190573,0.7265625000000001,0.34452785460292373,0.40929824561403505,0.5583750000000001,0.724581223217764,0.043333333333333335,2,step_run6
1252,8,0.22493392565933756,0.6871448863636365,0.3571710786250494,0.38596491228070173,0.520875,0.7218543046357616,0.043333333333333335,2,step_run6
1252,9,0.31485126244165773,0.6871448863636365,0.32622151982088765,0.35666666666666663,0.516625,0.7117257499026102,0.043333333333333335,2,step_run6
1252,10,0.26255412472586176,0.673532196969697,0.30251547477940205,0.3333333333333333,0.520875,0.696143358005454,0.043333333333333335,2,step_run6
1252,11,0.24782095259517514,0.6326941287878789,0.32793362307388385,0.321578947368421,0.529125,0.6700428515777173,0.043333333333333335,2,step_run6
1253,0,0.25203846370128774,0.5510179924242425,0.3208218095614382,0.3977192982456141,0.541625,0.7401636151149201,0.06533333333333334,2,step_run6
1253,1,0.24995782488893886,0.5687736742424243,0.2697221124720137,0.38596491228070173,0.529125,0.7374366965329178,0.043333333333333335,2,step_run6
1253,2,0.19406174436259346,0.608191287878788,0.24785987093375478,0.39175438596491224,0.541625,0.7374366965329178,0.043333333333333335,2,step_run6
1253,3,0.1188775797109599,0.6326941287878789,0.24799157118398524,0.3801754385964913,0.529125,0.7323724191663421,0.043333333333333335,2,step_run6
1253,4,0.24191643704661756,0.7265625000000001,0.2585275912024233,0.3684210526315789,0.529125,0.7218543046357616,0.06533333333333334,2,step_run6
1253,5,0.24146656919529885,0.7265625000000001,0.27314631897800606,0.3801754385964913,0.545875,0.7140631086871834,0.06533333333333334,2,step_run6
1253,6,0.26120452117190573,0.7265625000000001,0.34452785460292373,0.40929824561403505,0.5583750000000001,0.724581223217764,0.043333333333333335,2,step_run6
1253,7,0.22493392565933756,0.6871448863636365,0.3571710786250494,0.38596491228070173,0.520875,0.7218543046357616,0.043333333333333335,2,step_run6
1253,8,0.31485126244165773,0.6871448863636365,0.32622151982088765,0.35666666666666663,0.516625,0.7117257499026102,0.043333333333333335,2,step_run6
